2023-03-29 09:57:34,739  INFO [main] - Start cleanup annotation of documents ...
2023-03-29 09:57:54,170  INFO [main] - Total 11 annotation(s) removed from document 106103075, {06530123-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:54,387  INFO [main] - Total 12 annotation(s) removed from document 106103101, {70961186-0C00-CD6D-98B1-E566C87341F0}
2023-03-29 09:57:54,704  INFO [main] - Total 12 annotation(s) removed from document 106103101, {0653013D-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:54,770  INFO [main] - Total 3 annotation(s) removed from document 106357897, {004D1286-0100-C50F-8236-D3985481EA6E}
2023-03-29 09:57:54,840  INFO [main] - Total 3 annotation(s) removed from document 106357897, {0656E489-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:54,868  INFO [main] - Total 1 annotation(s) removed from document 106363287, {70511286-0200-CE0D-8C52-937F52996393}
2023-03-29 09:57:54,898  INFO [main] - Total 1 annotation(s) removed from document 106363287, {0656F997-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:54,924  INFO [main] - Total 1 annotation(s) removed from document 106414767, {30941186-0B00-CC32-88B1-0469ECD18B74}
2023-03-29 09:57:54,951  INFO [main] - Total 1 annotation(s) removed from document 106414767, {0657C2AF-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:54,980  INFO [main] - Total 1 annotation(s) removed from document 106475914, {E0C21186-0800-C382-B224-BA43D0350689}
2023-03-29 09:57:55,043  INFO [main] - Total 1 annotation(s) removed from document 106475914, {0658B18A-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:55,070  INFO [main] - Total 1 annotation(s) removed from document 106643939, {E03D1286-0200-CBF7-840D-ABC92E466E17}
2023-03-29 09:57:55,148  INFO [main] - Total 1 annotation(s) removed from document 106643939, {065B41E3-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:55,469  INFO [main] - Total 19 annotation(s) removed from document 106777091, {90C01186-0900-C7BA-AC51-42EC7EAF52C2}
2023-03-29 09:57:55,888  INFO [main] - Total 19 annotation(s) removed from document 106777091, {065D4A03-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,170  INFO [main] - Total 16 annotation(s) removed from document 106777500, {F0C01186-0200-C193-8EC6-7D21B2E4822D}
2023-03-29 09:57:56,575  INFO [main] - Total 16 annotation(s) removed from document 106777500, {065D4B9C-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,603  INFO [main] - Total 1 annotation(s) removed from document 107002089, {A0831186-0300-CBB5-911B-8C3E9BBC8541}
2023-03-29 09:57:56,628  INFO [main] - Total 1 annotation(s) removed from document 107002089, {0660B8E9-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,650  INFO [main] - Total 1 annotation(s) removed from document 107002092, {A0831186-0400-CC49-8913-057B8B9226F9}
2023-03-29 09:57:56,670  INFO [main] - Total 1 annotation(s) removed from document 107002092, {0660B8EC-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,699  INFO [main] - Total 1 annotation(s) removed from document 107459917, {0667B54D-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,722  INFO [main] - Total 1 annotation(s) removed from document 107459917, {50F51186-0900-C045-AF36-13EB029973B4}
2023-03-29 09:57:56,773  INFO [main] - Total 2 annotation(s) removed from document 107670691, {C06FC885-0500-C389-9967-151F2639E987}
2023-03-29 09:57:56,823  INFO [main] - Total 2 annotation(s) removed from document 107670691, {066AECA3-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,909  INFO [main] - Total 4 annotation(s) removed from document 107883363, {066E2B63-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:56,967  INFO [main] - Total 4 annotation(s) removed from document 107883363, {C00BC985-0B00-CD2B-A3F2-9CC80DA53117}
2023-03-29 09:57:57,138  INFO [main] - Total 7 annotation(s) removed from document 107977528, {E053C985-0700-C74E-9690-16B5237CC30E}
2023-03-29 09:57:57,290  INFO [main] - Total 7 annotation(s) removed from document 107977528, {066F9B38-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:57,362  INFO [main] - Total 1 annotation(s) removed from document 108024083, {C075C985-0700-CD39-81BC-B57833651780}
2023-03-29 09:57:57,392  INFO [main] - Total 1 annotation(s) removed from document 108024083, {06705113-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:57,438  INFO [main] - Total 1 annotation(s) removed from document 108100968, {70B1C985-0400-CBD0-9D3E-8D345970F2E0}
2023-03-29 09:57:57,498  INFO [main] - Total 1 annotation(s) removed from document 108100968, {06717D68-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:57,538  INFO [main] - Total 1 annotation(s) removed from document 108890901, {067D8B15-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:57,559  INFO [main] - Total 1 annotation(s) removed from document 108890901, {80CBC985-0400-CC34-8114-F1C3E2699475}
2023-03-29 09:57:57,647  INFO [main] - Total 6 annotation(s) removed from document 109185206, {907CC885-0400-C3EF-A9F5-C692B32F9823}
2023-03-29 09:57:57,768  INFO [main] - Total 6 annotation(s) removed from document 109185206, {068208B6-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:57,845  INFO [main] - Total 6 annotation(s) removed from document 109185329, {B07CC885-0800-CE69-96AE-4324FE2AE86C}
2023-03-29 09:57:58,006  INFO [main] - Total 6 annotation(s) removed from document 109185329, {06820931-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,084  INFO [main] - Total 6 annotation(s) removed from document 109323318, {30E3C885-0A00-C4D6-B143-60C07E807FF9}
2023-03-29 09:57:58,205  INFO [main] - Total 6 annotation(s) removed from document 109323318, {06842436-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,242  INFO [main] - Total 1 annotation(s) removed from document 109818630, {068BB306-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,262  INFO [main] - Total 1 annotation(s) removed from document 109818630, {5045C885-0000-C772-BFC6-E64E091FA637}
2023-03-29 09:57:58,414  INFO [main] - Total 3 annotation(s) removed from document 109818653, {068BB31D-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,510  INFO [main] - Total 3 annotation(s) removed from document 109818653, {5045C885-0200-C3CF-94E3-0097B3B13442}
2023-03-29 09:57:58,536  INFO [main] - Total 1 annotation(s) removed from document 109958689, {00A8C885-0A00-C18E-809F-F995FCEC2760}
2023-03-29 09:57:58,577  INFO [main] - Total 1 annotation(s) removed from document 109958689, {068DD621-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,638  INFO [main] - Total 3 annotation(s) removed from document 110093631, {068FE53F-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,682  INFO [main] - Total 3 annotation(s) removed from document 110093631, {C00EC985-0600-C5D5-AD63-C37C4F7F4975}
2023-03-29 09:57:58,745  INFO [main] - Total 3 annotation(s) removed from document 110248901, {6080C985-0E00-CE80-97BD-ED13CC0350D4}
2023-03-29 09:57:58,825  INFO [main] - Total 3 annotation(s) removed from document 110248901, {069243C5-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,856  INFO [main] - Total 1 annotation(s) removed from document 110726335, {C0CEC885-0700-CA3B-835B-325201884057}
2023-03-29 09:57:58,891  INFO [main] - Total 1 annotation(s) removed from document 110726335, {06998CBF-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:58,961  INFO [main] - Total 2 annotation(s) removed from document 110739084, {60D7C885-0A00-CD0B-B16C-E23379BE8234}
2023-03-29 09:57:59,013  INFO [main] - Total 2 annotation(s) removed from document 110739084, {0699BE8C-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,082  INFO [main] - Total 1 annotation(s) removed from document 110751454, {0699EEDE-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,106  INFO [main] - Total 1 annotation(s) removed from document 110751454, {80E1C885-0400-C1C8-B5BD-4176AC2AE0C5}
2023-03-29 09:57:59,142  INFO [main] - Total 1 annotation(s) removed from document 110758278, {069A0986-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,165  INFO [main] - Total 1 annotation(s) removed from document 110758278, {A0E6C885-0600-C580-82D0-F71CE069DA4F}
2023-03-29 09:57:59,263  INFO [main] - Total 2 annotation(s) removed from document 110820322, {069AFBE2-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,323  INFO [main] - Total 2 annotation(s) removed from document 110820322, {B013C985-0100-C92E-892D-B1536A47A4CC}
2023-03-29 09:57:59,365  INFO [main] - Total 1 annotation(s) removed from document 111139116, {069FD92C-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,387  INFO [main] - Total 1 annotation(s) removed from document 111139116, {C000CA85-0200-CEF4-8D8F-6CD8A12E8636}
2023-03-29 09:57:59,425  INFO [main] - Total 1 annotation(s) removed from document 111213292, {06A0FAEC-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,446  INFO [main] - Total 1 annotation(s) removed from document 111213292, {4035CA85-0100-CE07-B6AF-D218142F6D6B}
2023-03-29 09:57:59,535  INFO [main] - Total 2 annotation(s) removed from document 111242938, {06A16EBA-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,569  INFO [main] - Total 2 annotation(s) removed from document 111242938, {2043C885-0400-C9DA-BFB4-3B90BBFB278F}
2023-03-29 09:57:59,630  INFO [main] - Total 3 annotation(s) removed from document 111328212, {06A2BBD4-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,674  INFO [main] - Total 3 annotation(s) removed from document 111328212, {7081C885-0400-C40A-B328-F40C083A8411}
2023-03-29 09:57:59,710  INFO [main] - Total 1 annotation(s) removed from document 111621885, {06A736FD-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,733  INFO [main] - Total 1 annotation(s) removed from document 111621885, {E058C985-0100-C439-8649-62663CF335CF}
2023-03-29 09:57:59,771  INFO [main] - Total 1 annotation(s) removed from document 111621888, {06A73700-70E6-568C-8F03-D6547421C277}
2023-03-29 09:57:59,790  INFO [main] - Total 1 annotation(s) removed from document 111621888, {E058C985-0100-C8B2-8472-684F883FC04E}
2023-03-29 09:58:00,457  INFO [main] - Total 27 annotation(s) removed from document 111734482, {06A8EED2-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:00,886  INFO [main] - Total 27 annotation(s) removed from document 111734482, {E0A7C985-0C00-CC9B-B9AC-4655C3FFBACF}
2023-03-29 09:58:00,978  INFO [main] - Total 2 annotation(s) removed from document 111775155, {06A98DB3-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,013  INFO [main] - Total 2 annotation(s) removed from document 111775155, {40C5C985-0400-C86C-A2F9-2E89A7A8E39B}
2023-03-29 09:58:01,074  INFO [main] - Total 1 annotation(s) removed from document 111811866, {70DFC985-0100-C752-95E9-FC8745A9BCE6}
2023-03-29 09:58:01,104  INFO [main] - Total 1 annotation(s) removed from document 111811866, {06AA1D1A-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,137  INFO [main] - Total 1 annotation(s) removed from document 111866945, {06AAF441-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,159  INFO [main] - Total 1 annotation(s) removed from document 111866945, {8005CA85-0600-CCE4-BB0E-20925524413A}
2023-03-29 09:58:01,232  INFO [main] - Total 3 annotation(s) removed from document 111866946, {06AAF442-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,297  INFO [main] - Total 3 annotation(s) removed from document 111866946, {8005CA85-0800-CD0C-820A-29AE3ECDBA0A}
2023-03-29 09:58:01,365  INFO [main] - Total 2 annotation(s) removed from document 111866947, {06AAF443-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,399  INFO [main] - Total 2 annotation(s) removed from document 111866947, {8005CA85-0900-C56D-968F-ED9306296A75}
2023-03-29 09:58:01,480  INFO [main] - Total 1 annotation(s) removed from document 112179422, {F0CFC885-0200-CDBC-A790-5D5824F4B984}
2023-03-29 09:58:01,514  INFO [main] - Total 1 annotation(s) removed from document 112179422, {06AFB8DE-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,537  INFO [main] - Total 1 annotation(s) removed from document 112179425, {F0CFC885-0300-CDEF-83E5-275BA44A9C05}
2023-03-29 09:58:01,588  INFO [main] - Total 1 annotation(s) removed from document 112179425, {06AFB8E1-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,646  INFO [main] - Total 2 annotation(s) removed from document 112272114, {06B122F2-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,674  INFO [main] - Total 2 annotation(s) removed from document 112272114, {D014C985-0600-C302-A245-217B710D4F57}
2023-03-29 09:58:01,701  INFO [main] - Total 1 annotation(s) removed from document 112297237, {06B18515-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,722  INFO [main] - Total 1 annotation(s) removed from document 112297237, {F026C985-0E00-C172-9266-1CA046928E13}
2023-03-29 09:58:01,760  INFO [main] - Total 1 annotation(s) removed from document 112680176, {06B75CF0-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,780  INFO [main] - Total 1 annotation(s) removed from document 112680176, {3043CA85-0600-CE0B-A83D-919DED77DB88}
2023-03-29 09:58:01,826  INFO [main] - Total 2 annotation(s) removed from document 113060045, {06BD28CD-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,856  INFO [main] - Total 2 annotation(s) removed from document 113060045, {8048C985-0800-C8DB-BE70-CDF1AED05383}
2023-03-29 09:58:01,876  INFO [main] - Total 1 annotation(s) removed from document 113197342, {50B0C985-0A00-C64B-94D2-A1618B1B1667}
2023-03-29 09:58:01,907  INFO [main] - Total 1 annotation(s) removed from document 113197342, {06BF411E-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:01,972  INFO [main] - Total 3 annotation(s) removed from document 113212637, {06BF7CDD-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:02,012  INFO [main] - Total 3 annotation(s) removed from document 113212637, {80BBC985-0400-CC59-9626-1B93BD4998BB}
2023-03-29 09:58:02,091  INFO [main] - Total 3 annotation(s) removed from document 113215641, {90BDC985-0500-C455-8915-030E26376CFB}
2023-03-29 09:58:02,144  INFO [main] - Total 3 annotation(s) removed from document 113215641, {06BF8899-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:02,281  INFO [main] - Total 6 annotation(s) removed from document 113215645, {90BDC985-0600-CAB6-80BB-F6A61D381F3F}
2023-03-29 09:58:02,440  INFO [main] - Total 6 annotation(s) removed from document 113215645, {06BF889D-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:02,614  INFO [main] - Total 6 annotation(s) removed from document 113216912, {06BF8D90-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:02,698  INFO [main] - Total 6 annotation(s) removed from document 113216912, {80BEC985-0400-C1BD-A8C3-7EC31FA3674C}
2023-03-29 09:58:02,730  INFO [main] - Total 1 annotation(s) removed from document 113327773, {06C13E9D-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:02,750  INFO [main] - Total 1 annotation(s) removed from document 113327773, {F00DCA85-0900-CA27-82B5-9C4BD3F958D0}
2023-03-29 09:58:02,984  INFO [main] - Total 10 annotation(s) removed from document 113345130, {06C1826A-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:03,220  INFO [main] - Total 10 annotation(s) removed from document 113345130, {901BCA85-0A00-C168-B0AC-796CCB807C10}
2023-03-29 09:58:03,299  INFO [main] - Total 5 annotation(s) removed from document 113347392, {601DCA85-0100-CC3C-99E2-20607111981F}
2023-03-29 09:58:03,433  INFO [main] - Total 5 annotation(s) removed from document 113347392, {06C18B40-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:03,565  INFO [main] - Total 7 annotation(s) removed from document 113347401, {601DCA85-0600-CEFB-AEB5-DCBFD4455F39}
2023-03-29 09:58:03,695  INFO [main] - Total 7 annotation(s) removed from document 113347401, {06C18B49-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:03,862  INFO [main] - Total 9 annotation(s) removed from document 113351379, {06C19AD3-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:03,991  INFO [main] - Total 9 annotation(s) removed from document 113351379, {3020CA85-0200-CC2B-AAAA-557AB720F78F}
2023-03-29 09:58:04,385  INFO [main] - Total 16 annotation(s) removed from document 113355708, {06C1ABBC-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:04,665  INFO [main] - Total 16 annotation(s) removed from document 113355708, {3023CA85-0200-C98A-8452-8D9873C4DC57}
2023-03-29 09:58:04,724  INFO [main] - Total 4 annotation(s) removed from document 113486121, {2070C885-0400-C2F3-9CEA-E8C316F033BF}
2023-03-29 09:58:04,855  INFO [main] - Total 4 annotation(s) removed from document 113486121, {06C3A929-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:04,952  INFO [main] - Total 5 annotation(s) removed from document 113557214, {10A5C885-0500-CDEE-8941-49777387333C}
2023-03-29 09:58:05,078  INFO [main] - Total 5 annotation(s) removed from document 113557214, {06C4BEDE-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:05,415  INFO [main] - Total 17 annotation(s) removed from document 113571540, {40B0C885-0C00-C35D-9607-E0A3D129A40B}
2023-03-29 09:58:05,820  INFO [main] - Total 17 annotation(s) removed from document 113571540, {06C4F6D4-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:05,874  INFO [main] - Total 2 annotation(s) removed from document 113635699, {06C5F173-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:05,913  INFO [main] - Total 2 annotation(s) removed from document 113635699, {00E0C885-0D00-CC21-B043-00B9C9CF51DE}
2023-03-29 09:58:05,956  INFO [main] - Total 1 annotation(s) removed from document 113681602, {06C6A4C2-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:05,982  INFO [main] - Total 1 annotation(s) removed from document 113681602, {6000C985-0800-C469-8B7C-40AE3E21F59C}
2023-03-29 09:58:06,046  INFO [main] - Total 1 annotation(s) removed from document 113899152, {F0A7C985-0100-CD27-BAC0-441717D7BC4D}
2023-03-29 09:58:06,075  INFO [main] - Total 1 annotation(s) removed from document 113899152, {06C9F690-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:06,192  INFO [main] - Total 5 annotation(s) removed from document 114042912, {06CC2820-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:06,291  INFO [main] - Total 5 annotation(s) removed from document 114042912, {700DCA85-0400-CEAA-AF8C-5DB494EF4743}
2023-03-29 09:58:06,373  INFO [main] - Total 4 annotation(s) removed from document 114207755, {B071C885-0600-CD61-8C2D-D2F70CC4EC52}
2023-03-29 09:58:06,500  INFO [main] - Total 4 annotation(s) removed from document 114207755, {06CEAC0B-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:06,542  INFO [main] - Total 1 annotation(s) removed from document 114338901, {06D0AC55-70E6-568C-8F03-D6547421C277}
2023-03-29 09:58:06,600  INFO [main] - Total 1 annotation(s) removed from document 114338901, {70D1C885-0800-CE25-BC8E-046F86F8CA0B}
